섹터A,섹터B,종목코드,종목명,시장구분,기존최고가달성일,기존최고가,당일최고가,당일최저가,당일종가,3개월 종가 상승률,1주 종가 상승률,대비,등락률,종료일 거래량,종료일 거래금액(백만원),종료일 시가총액(억원)
Industrials,Electrical Components & Equipment,EMR,Emerson Electric,s&p500,2026-08-05,162.47,164.42,159.00,164.38,+19.81%,+3.49%,5.67,3.57,"2,530,900",416.03,N/A
Industrials,Electrical Components & Equipment,ETN,Eaton Corporation,s&p500,2026-08-07,448.68,463.75,446.50,459.29,+12.86%,+3.26%,14.33,3.22,"1,840,300",845.23,N/A
Industrials,Industrial Conglomerates,MMM,3M,s&p500,2026-08-07,182.90,184.38,181.76,183.13,+25.14%,+0.93%,1.09,0.6,"2,335,500",427.70,N/A
Industrials,Industrial Machinery & Supplies & Components,NDSN,Nordson Corporation,s&p500,2026-08-05,310.67,312.95,309.12,311.36,+11.94%,+0.55%,2.67,0.86,"303,800",94.59,N/A
Industrials,Industrial Machinery & Supplies & Components,SWK,Stanley Black & Decker,s&p500,2026-08-07,103.89,104.68,102.50,104.00,+35.35%,+1.56%,1.36,1.33,"1,588,400",165.19,N/A
Industrials,Passenger Ground Transportation,UBER,Uber,s&p500,2026-08-10,78.03,78.99,77.46,78.54,+5.14%,+9.10%,0.51,0.65,"16,444,743","1,291.57",N/A
Industrials,Trading Companies & Distributors,FAST,Fastenal,s&p500,2026-08-10,52.15,52.92,52.11,52.38,+19.67%,+5.37%,0.23,0.44,"9,698,200",507.99,N/A
Information Technology,Communications Equipment,ANET,Arista Networks,s&p500,2026-08-05,197.31,198.92,190.48,197.85,+40.63%,+3.85%,6.33,3.31,"5,207,498","1,030.30",N/A
Information Technology,Electronic Components,APH,Amphenol,s&p500,2026-08-10,"5,830.00","6,200.00","5,840.00","6,160.00",+4675.36%,+9.41%,330.00,5.66,"736,800","4,538.69",N/A
Information Technology,Electronic Equipment & Instruments,ZBRA,Zebra Technologies,s&p500,2026-08-10,378.08,385.11,376.26,383.06,+55.24%,+3.86%,4.98,1.32,"579,000",221.79,N/A
Information Technology,IT Consulting & Other Services,CTSH,Cognizant,s&p500,2026-08-10,58.31,59.23,57.44,58.60,+28.37%,+4.40%,0.29,0.5,"9,528,700",558.38,N/A
Materials,Paper & Plastic Packaging Products & Materials,AVY,Avery Dennison,s&p500,2026-08-10,178.35,180.36,175.23,179.73,+13.95%,+3.71%,1.38,0.77,"668,100",120.08,N/A
Materials,Paper & Plastic Packaging Products & Materials,PKG,Packaging Corporation of America,s&p500,2026-08-07,256.04,258.63,252.92,257.43,+18.75%,+0.76%,2.68,1.05,"493,700",127.09,N/A
Real Estate,Retail REITs,FRT,Federal Realty Investment Trust,s&p500,2026-08-10,"137,000.00","146,500.00","138,000.00","146,500.00",+129801.15%,+10.07%,"9,500.00",6.93,"1,428,500","209,275.25",N/A
