섹터A,섹터B,종목코드,종목명,시장구분,기존최고가달성일,기존최고가,당일최고가,당일최저가,당일종가,3개월 종가 상승률,1주 종가 상승률,대비,등락률,종료일 거래량,종료일 거래금액(백만원),종료일 시가총액(억원)
식품 소매 및 유통,54301020,GO,Grocery Outlet Holding Corp.,nasdaq,2026-07-02,10.39,11.13,10.11,10.80,+45.95%,+11.46%,0.63,6.19,"6,661,900",71.95,N/A
어업 및 농업,54102010,AQB,AquaBounty Technologies Inc,nasdaq,2026-08-11,1.49,1.54,1.39,1.50,+69.49%,+40.19%,0.12,8.7,"131,000",0.20,N/A
엔터테인먼트 제작,53302030,ROKU,Roku  Inc.,nasdaq,2026-08-07,153.11,154.12,151.50,154.08,+24.24%,+2.67%,2.29,1.51,"1,602,300",246.88,N/A
여가 및 오락시설,53301040,BATRK,Liberty Media Liberty Braves Ord Shs Series C,nasdaq,2026-08-12,53.00,54.46,53.11,53.16,+5.48%,+8.91%,0.16,0.3,"829,700",44.11,N/A
여가 및 오락시설,53301040,EXPE,Expedia Group  Inc.,nasdaq,2026-08-12,325.57,329.56,318.85,328.31,+51.11%,+7.09%,2.74,0.84,"833,200",273.55,N/A
여가 및 오락시설,53301040,LLYVA,Liberty Live Holdings Inc Series A,nasdaq,2026-07-02,104.11,104.53,102.71,104.18,+7.92%,+4.59%,1.47,1.43,"130,300",13.57,N/A
오락용 제품,53205020,JOUT,Johnson Outdoors Inc,nasdaq,2026-08-05,48.56,49.18,47.96,48.81,+19.40%,+2.65%,1.24,2.61,"40,900",2.00,N/A
오락용 제품,53205020,NWTG,Newton Golf Company Inc,nasdaq,2026-08-07,1.25,1.35,1.24,1.32,+21.10%,+24.53%,0.07,5.6,"41,000",0.05,N/A
오일 관련 서비스 및 장비,50103020,LSE,Leishen Energy Holding Co Ltd,nasdaq,2026-07-27,5.08,5.42,5.03,5.11,+10.61%,+12.31%,0.09,1.79,"14,400",0.07,N/A
오일 및 가스 수송 서비스,50103030,SLNG,Stabilis Solutions Inc,nasdaq,2026-08-12,5.50,5.79,5.27,5.61,+42.03%,+18.60%,0.11,2.0,"37,000",0.21,N/A
"오일, 가스 정제 및 마케팅",50102030,CLMT,Calumet  Inc.,nasdaq,2026-08-12,47.19,49.17,46.29,48.79,+55.48%,+16.50%,1.60,3.39,"1,286,000",62.74,N/A
온라인 서비스,57201030,ABNB,Airbnb  Inc.,nasdaq,2026-08-11,184.98,185.33,179.60,185.13,+39.35%,+22.09%,5.04,2.8,"5,139,900",951.55,N/A
온라인 서비스,57201030,CURI,CuriosityStream Inc,nasdaq,2026-06-01,3.22,4.31,3.57,3.99,+62.61%,+48.88%,1.19,42.5,"20,404,500",81.41,N/A
온라인 서비스,57201030,DUOL,Duolingo  Inc.,nasdaq,2026-07-28,140.73,146.85,135.00,144.10,+28.59%,+17.56%,9.47,7.03,"1,643,600",236.84,N/A
온라인 서비스,57201030,GIGM,GigaMedia Ltd,nasdaq,2026-06-30,1.51,1.51,1.48,1.51,+4.14%,+5.59%,0.02,1.34,"2,100",0.00,N/A
온라인 서비스,57201030,IQ,iQIYI Inc ADR,nasdaq,2026-08-10,1.36,1.38,1.29,1.36,+17.24%,+5.43%,0.03,2.26,"7,084,500",9.63,N/A
온라인 서비스,57201030,OPRX,OptimizeRx Corporation,nasdaq,2026-08-07,7.08,8.90,6.58,8.78,+68.52%,+30.27%,1.74,24.72,"1,125,300",9.88,N/A
온라인 서비스,57201030,SHOP,Shopify Inc.,nasdaq,2026-08-10,155.18,158.73,151.12,158.53,+58.09%,+7.52%,8.12,5.4,"8,125,500","1,288.14",N/A
온라인 서비스,57201030,WIX,Wix.com Ltd.,nasdaq,2026-08-12,68.75,80.66,69.12,80.06,+46.44%,+31.50%,11.31,16.45,"4,632,400",370.87,N/A
온라인 서비스,57201030,ZD,Ziff Davis Inc,nasdaq,2026-08-04,55.38,55.95,54.74,55.91,+38.02%,+9.74%,0.97,1.77,"554,900",31.02,N/A
은행,55101010,AMAL,Amalgamated Financial Corp,nasdaq,2026-08-12,50.72,51.59,50.68,51.08,+28.73%,+1.85%,0.36,0.71,"148,900",7.61,N/A
은행,55101010,ATLO,Ames National Corp,nasdaq,2026-08-12,31.67,32.23,31.70,31.78,+15.52%,+1.11%,0.11,0.35,"32,000",1.02,N/A
은행,55101010,BANR,Banner Corp,nasdaq,2026-08-12,73.42,74.20,73.20,73.69,+17.75%,+4.54%,0.27,0.37,"364,600",26.87,N/A
은행,55101010,BOKF,BOK Financial Corp,nasdaq,2026-08-12,144.78,146.08,145.17,145.65,+15.27%,+0.82%,0.87,0.6,"168,500",24.54,N/A
은행,55101010,BPRN,Princeton Bancorp Inc,nasdaq,2026-08-12,43.23,43.91,43.21,43.42,+27.56%,+2.79%,0.19,0.44,"33,300",1.45,N/A
은행,55101010,BSVN,Bank7 Corp,nasdaq,2026-08-12,52.00,52.77,52.00,52.34,+25.06%,+3.95%,0.34,0.65,"31,600",1.65,N/A
은행,55101010,BYFC,Broadway Financial Corp,nasdaq,2026-08-12,11.30,11.84,11.84,11.84,+13.85%,+11.38%,0.54,4.78,500,0.01,N/A
은행,55101010,CATY,Cathay General Bancorp,nasdaq,2026-08-12,64.46,65.05,64.42,64.61,+16.96%,+1.41%,0.15,0.23,"333,400",21.54,N/A
은행,55101010,CHCO,City Holding Co,nasdaq,2026-08-12,147.22,148.83,147.03,147.98,+21.87%,+1.89%,0.76,0.52,"93,900",13.90,N/A
은행,55101010,CHMG,Chemung Financial Corp,nasdaq,2026-08-12,83.17,84.65,83.04,83.54,+28.13%,+0.82%,0.37,0.44,"27,400",2.29,N/A
은행,55101010,CZNC,Citizens & Northern Corp,nasdaq,2026-08-12,25.95,26.26,25.88,26.00,+28.40%,+2.89%,0.05,0.19,"69,200",1.80,N/A
은행,55101010,ECBK,ECB Bancorp Inc,nasdaq,2026-08-12,20.82,20.95,20.65,20.85,+19.01%,+1.34%,0.03,0.14,"8,400",0.18,N/A
은행,55101010,EFSI,Eagle Financial Services Inc,nasdaq,2026-06-12,43.13,43.85,42.56,43.29,+16.25%,+3.19%,0.70,1.64,"29,300",1.27,N/A
은행,55101010,FCBC,First Community Bankshares Inc,nasdaq,2026-08-12,49.01,50.00,48.43,49.32,+19.83%,+2.30%,0.31,0.63,"57,500",2.84,N/A
은행,55101010,FMAO,Farmers & Merchants Bancorp Inc,nasdaq,2026-08-12,35.14,35.59,35.19,35.33,+33.62%,+3.06%,0.19,0.54,"59,700",2.11,N/A
은행,55101010,FMNB,Farmers National Banc Corp,nasdaq,2026-08-12,16.15,16.39,16.24,16.38,+21.24%,+3.61%,0.23,1.42,"402,400",6.59,N/A
은행,55101010,FRAF,Franklin Financial Services Corp,nasdaq,2026-08-12,64.16,64.76,63.42,64.17,+17.94%,+2.34%,0.01,0.02,"17,000",1.09,N/A
은행,55101010,FRBA,FIRST BANK (Hamilton),nasdaq,2026-08-12,18.95,19.18,18.91,19.01,+27.76%,+1.66%,0.06,0.32,"146,700",2.79,N/A
은행,55101010,FRST,Primis Financial Corp,nasdaq,2026-06-26,16.65,16.88,16.61,16.67,+20.62%,+2.96%,0.08,0.48,"264,600",4.41,N/A
은행,55101010,FSUN,Firstsun Capital Bancorp,nasdaq,2026-08-12,40.72,41.10,40.40,40.88,+18.56%,+2.79%,0.16,0.39,"614,400",25.12,N/A
은행,55101010,FUNC,First United Corp,nasdaq,2026-07-01,46.18,46.18,45.62,46.18,+25.15%,+1.94%,0.57,1.25,"13,300",0.61,N/A
은행,55101010,HBT,HBT Financial Inc,nasdaq,2026-07-29,36.51,37.38,36.55,37.22,+37.34%,+2.68%,0.76,2.08,"183,400",6.83,N/A
은행,55101010,HFBL,Home Federal Bancorp Inc of Louisiana,nasdaq,2026-08-06,23.50,24.01,23.40,24.01,+21.57%,+2.17%,0.51,2.17,"9,100",0.22,N/A
은행,55101010,HNVR,Hanover Bancorp Inc,nasdaq,2026-08-12,27.22,27.68,27.35,27.45,+21.62%,+1.29%,0.23,0.84,"15,400",0.42,N/A
은행,55101010,HOPE,Hope Bancorp Inc,nasdaq,2026-08-04,14.36,14.50,14.30,14.50,+22.26%,+3.87%,0.20,1.4,"1,189,300",17.24,N/A
은행,55101010,HWC,Hancock Whitney Corporation,nasdaq,2026-07-16,79.16,79.74,79.10,79.37,+24.63%,+2.61%,0.33,0.42,"563,400",44.72,N/A
은행,55101010,ISTR,Investar Holding Corp,nasdaq,2026-08-12,30.75,31.27,30.81,30.84,+11.74%,+2.39%,0.09,0.29,"85,000",2.62,N/A
은행,55101010,LARK,Landmark Bancorp Inc,nasdaq,2026-08-12,32.25,32.44,32.08,32.25,+19.00%,+0.44%,0.00,0.0,"19,800",0.64,N/A
은행,55101010,MFIN,Medallion Financial Corp,nasdaq,2026-08-12,11.20,11.50,11.20,11.43,+19.94%,+5.44%,0.23,2.05,"81,400",0.93,N/A
은행,55101010,MGYR,Magyar Bancorp Inc,nasdaq,2026-08-03,19.32,19.50,19.15,19.44,+10.02%,+1.83%,0.37,1.94,"2,700",0.05,N/A
은행,55101010,MNSB,MainStreet Bancshares Inc,nasdaq,2026-06-26,25.10,25.21,24.68,25.18,+14.09%,+4.66%,0.31,1.25,"48,600",1.22,N/A
은행,55101010,NKSH,National Bankshares Inc,nasdaq,2026-08-12,42.61,43.27,42.27,42.63,+25.35%,+2.23%,0.02,0.05,"42,900",1.83,N/A
은행,55101010,NWFL,Norwood Financial Corp,nasdaq,2026-08-12,34.50,34.82,34.41,34.50,+20.04%,+1.44%,0.00,0.0,"31,500",1.09,N/A
은행,55101010,OBT,Orange County Bancorp Inc,nasdaq,2026-08-12,38.95,39.69,38.92,39.10,+20.15%,+1.85%,0.15,0.39,"48,400",1.89,N/A
은행,55101010,PBAM,Private Bancorp of America Inc,nasdaq,2026-08-07,85.81,86.80,85.74,86.60,+17.82%,+1.27%,0.99,1.16,"18,000",1.56,N/A
은행,55101010,PDLB,Ponce Financial Group Inc,nasdaq,2026-08-12,20.68,20.89,20.46,20.72,+18.40%,+2.83%,0.04,0.19,"46,800",0.97,N/A
은행,55101010,PKBK,Parke Bancorp Inc,nasdaq,2026-08-12,34.80,35.65,34.62,35.13,+17.40%,+2.45%,0.33,0.95,"48,100",1.69,N/A
은행,55101010,PLBC,Plumas Bancorp,nasdaq,2026-08-12,63.15,63.95,63.00,63.57,+24.26%,+3.48%,0.42,0.67,"42,300",2.69,N/A
은행,55101010,QCRH,QCR Holdings Inc,nasdaq,2026-08-12,105.76,106.68,105.62,106.59,+21.83%,+2.16%,0.83,0.78,"98,800",10.53,N/A
은행,55101010,RRBI,Red River Bancshares Inc,nasdaq,2026-08-11,102.39,104.35,103.00,103.43,+16.52%,+2.65%,1.10,1.07,"33,400",3.45,N/A
은행,55101010,SBCF,Seacoast Banking Corporation of Florida,nasdaq,2026-08-12,35.57,36.06,35.64,35.93,+21.29%,+4.05%,0.36,1.01,"744,400",26.75,N/A
은행,55101010,SFST,Southern First Bancshares Inc,nasdaq,2026-08-05,64.18,65.09,64.21,64.60,+17.48%,+1.25%,0.50,0.78,"49,800",3.22,N/A
은행,55101010,SPFI,South Plains Financial Inc,nasdaq,2026-08-12,45.53,46.00,45.44,45.62,+15.85%,+1.29%,0.09,0.2,"107,900",4.92,N/A
은행,55101010,TSBK,Timberland Bancorp Inc,nasdaq,2026-08-12,45.99,46.59,46.01,46.42,+18.54%,+1.53%,0.43,0.93,"24,600",1.14,N/A
은행,55101010,UMBF,UMB Financial Corp,nasdaq,2026-08-12,149.45,151.32,149.62,150.88,+21.44%,+3.96%,1.43,0.96,"472,700",71.32,N/A
은행,55101010,UNTY,Unity Bancorp Inc,nasdaq,2026-08-12,61.60,62.26,61.33,61.73,+18.10%,+2.71%,0.13,0.21,"56,500",3.49,N/A
은행,55101010,WASH,Washington Trust Bancorp Inc,nasdaq,2026-08-04,39.92,40.27,39.58,40.19,+32.01%,+2.87%,0.85,2.16,"143,200",5.76,N/A
은행,55101010,WSBC,Wesbanco  Inc.,nasdaq,2026-08-12,42.39,42.85,42.50,42.70,+30.55%,+2.32%,0.31,0.73,"641,200",27.38,N/A
은행,55101010,WSBF,Waterstone Financial Inc,nasdaq,2026-08-12,21.00,21.41,20.90,21.41,+19.21%,+2.54%,0.41,1.95,"72,800",1.56,N/A
은행,55101010,WTBA,West Bancorporation Inc,nasdaq,2026-08-12,29.52,30.32,29.52,30.00,+31.81%,+5.93%,0.48,1.63,"77,900",2.34,N/A
의료 시설 및 서비스,56102010,AVAH,Aveanna Healthcare Holdings Inc,nasdaq,2026-07-16,9.90,11.53,9.58,11.29,+46.24%,+21.27%,2.24,24.75,"10,117,500",114.23,N/A
의료 시설 및 서비스,56102010,PARK,Park Dental Partners Inc,nasdaq,2026-08-10,21.71,26.79,21.57,23.05,+27.14%,+7.61%,2.16,10.34,"73,400",1.69,N/A
의료 시설 및 서비스,56102010,RDNT,RadNet  Inc.,nasdaq,2026-08-10,77.28,78.16,76.44,77.31,+47.57%,+13.42%,0.36,0.47,"663,400",51.29,N/A
의료 시설 및 서비스,56102010,TALK,Talkspace  Inc.,nasdaq,2026-07-06,5.24,5.25,5.24,5.25,+0.96%,+0.77%,0.01,0.19,"1,216,700",6.39,N/A
"의료 장비, 물품 및 유통",56101020,BLFS,BioLife Solutions  Inc.,nasdaq,2026-08-12,34.97,35.34,34.42,35.23,+69.70%,+3.83%,0.26,0.74,"592,500",20.87,N/A
"의료 장비, 물품 및 유통",56101020,CARL,Carlsmed  Inc.,nasdaq,2026-08-07,13.82,14.16,13.77,13.99,+27.07%,+2.12%,0.27,1.97,"127,400",1.78,N/A
"의료 장비, 물품 및 유통",56101020,DCTH,Delcath Systems Inc,nasdaq,2026-08-11,17.22,17.40,16.86,17.36,+56.82%,+12.22%,0.25,1.46,"814,800",14.14,N/A
"의료 장비, 물품 및 유통",56101020,DXCM,Dexcom Inc,nasdaq,2026-08-12,90.80,91.62,90.15,91.48,+48.43%,+10.19%,0.68,0.75,"4,686,400",428.71,N/A
"의료 장비, 물품 및 유통",56101020,EMBC,Embecta Corp.,nasdaq,2026-08-10,4.99,5.22,4.72,5.11,+63.24%,+46.00%,0.36,7.58,"2,618,700",13.38,N/A
"의료 장비, 물품 및 유통",56101020,KIDS,OrthoPediatrics Corp,nasdaq,2026-08-12,24.86,25.24,24.55,25.01,+41.14%,+9.55%,0.15,0.6,"205,600",5.14,N/A
"의료 장비, 물품 및 유통",56101020,MLAB,Mesa Laboratories  Inc.,nasdaq,2026-08-12,112.80,115.52,110.22,113.20,+17.52%,+12.07%,0.40,0.35,"254,300",28.79,N/A
"의료 장비, 물품 및 유통",56101020,RGEN,Repligen Corporation,nasdaq,2026-08-12,165.70,168.37,161.90,167.49,+62.82%,+5.05%,1.79,1.08,"762,300",127.68,N/A
"의료 장비, 물품 및 유통",56101020,RNXT,RenovoRx Inc,nasdaq,2026-08-10,1.16,1.30,1.12,1.26,+53.66%,+9.57%,0.14,12.5,"993,500",1.25,N/A
"의료 장비, 물품 및 유통",56101020,SGHT,Sight Sciences  Inc.,nasdaq,2026-08-12,8.28,8.60,8.23,8.32,+67.07%,+17.35%,0.04,0.48,"306,800",2.55,N/A
의류 및 액세서리 소매,53403040,BRLT,Brilliant Earth Group Inc,nasdaq,2026-08-11,1.33,1.42,1.25,1.36,+12.40%,+12.40%,0.05,3.82,"235,100",0.32,N/A
"자동차, 트럭 및 오토바이 부품",53101020,GTEC,Greenland Technologies Holding Corp,nasdaq,2026-06-02,0.69,0.74,0.62,0.72,+36.36%,+35.85%,0.08,12.68,"632,600",0.46,N/A
재생 가능 에너지 장비 및 서비스,50201010,BRNX,Brenx Ltd,nasdaq,2026-04-23,3.36,3.67,2.86,3.46,-16.63%,+377.90%,2.63,314.57,"1,128,900",3.91,N/A
전기 부품 및 장비,52102030,ENGS,Energys Group Ltd,nasdaq,2026-07-09,2.97,3.04,2.83,2.99,+92.90%,+8.33%,0.13,4.55,"3,377,400",10.10,N/A
전기 부품 및 장비,52102030,NEOV,NeoVolta Inc,nasdaq,2026-08-12,3.34,3.66,3.35,3.44,+34.38%,+21.99%,0.10,2.99,"2,256,800",7.76,N/A
전문 정보 서비스,52203070,MORN,Morningstar  Inc.,nasdaq,2026-08-10,201.03,207.41,196.12,206.89,+21.67%,+5.25%,9.38,4.75,"276,000",57.10,N/A
제약,56201040,AMGN,Amgen Inc,nasdaq,2026-08-10,417.20,420.26,415.78,417.84,+28.05%,+3.21%,1.66,0.4,"2,777,900","1,160.72",N/A
제약,56201040,GILD,Gilead Sciences  Inc,nasdaq,2026-07-07,136.36,138.30,136.03,138.14,+7.31%,+5.56%,2.27,1.67,"4,896,600",676.42,N/A
제약,56201040,LEXX,Lexaria Bioscience Corp,nasdaq,2026-08-12,6.12,8.26,5.95,8.10,+1268.24%,+51.69%,1.98,32.35,"94,100",0.76,N/A
제약,56201040,SCNX,Scienture Holdings Inc,nasdaq,2026-08-12,0.45,0.47,0.41,0.47,+15.38%,+24.66%,0.02,3.33,"1,174,300",0.55,N/A
제약,56201040,TWST,Twist Bioscience Corporation,nasdaq,2026-08-12,125.21,126.40,122.14,125.29,+154.81%,+14.86%,0.08,0.06,"912,200",114.29,N/A
제약,56201040,ZLAB,Zai Lab Ltd ADR,nasdaq,2026-08-11,26.00,26.38,25.70,26.03,+26.42%,+24.66%,0.54,2.12,"1,042,200",27.13,N/A
주택 개조 제품 및 서비스 소매,53403020,GRWG,GrowGeneration Corp,nasdaq,2026-05-22,1.79,1.89,1.72,1.84,+14.29%,+24.32%,0.06,3.37,"958,200",1.76,N/A
직물 및 가죽제품,53202010,TLF,Tandy Leather Factory Inc,nasdaq,2026-05-19,2.49,2.56,2.48,2.51,+6.81%,+2.87%,0.02,0.8,"30,300",0.08,N/A
첨단 의료 장비 및 기술,56101010,BBNX,Beta Bionics Inc,nasdaq,2026-07-20,17.82,18.33,17.04,18.08,+91.12%,+28.14%,0.75,4.33,"1,503,000",27.17,N/A
첨단 의료 장비 및 기술,56101010,CBLL,CeriBell  Inc.,nasdaq,2026-08-12,22.91,23.50,22.68,23.25,+42.64%,+27.40%,0.34,1.48,"510,400",11.87,N/A
첨단 의료 장비 및 기술,56101010,CTKB,Cytek Biosciences  Inc.,nasdaq,2026-08-12,4.78,4.93,4.76,4.89,+43.61%,+17.55%,0.11,2.3,"1,023,000",5.00,N/A
첨단 의료 장비 및 기술,56101010,DRTS,Alpha Tau Medical Ltd,nasdaq,2026-08-11,14.27,14.75,14.05,14.50,+39.96%,+11.62%,0.63,4.54,"886,300",12.85,N/A
첨단 의료 장비 및 기술,56101010,GEHC,GE HealthCare Technologies Inc.,nasdaq,2026-08-10,72.94,73.97,72.54,73.79,+21.45%,+4.95%,1.51,2.09,"2,278,200",168.11,N/A
첨단 의료 장비 및 기술,56101010,HBIO,Harvard Bioscience Inc,nasdaq,2026-06-11,6.64,6.70,6.08,6.67,+27.05%,+7.75%,0.50,8.1,"51,800",0.35,N/A
첨단 의료 장비 및 기술,56101010,LNSR,LENSAR Inc,nasdaq,2026-07-02,6.40,8.65,7.43,8.27,+49.28%,+44.20%,1.98,31.48,"2,323,600",19.22,N/A
첨단 의료 장비 및 기술,56101010,MASS,908 Devices Inc.,nasdaq,2026-08-12,10.02,10.39,9.90,10.11,+46.52%,+21.81%,0.09,0.9,"518,700",5.24,N/A
첨단 의료 장비 및 기술,56101010,PLSE,Pulse Biosciences Inc,nasdaq,2026-08-11,44.40,46.97,43.38,44.92,+82.97%,+17.47%,1.60,3.69,"493,600",22.17,N/A
첨단 의료 장비 및 기술,56101010,TMDX,TransMedics Group  Inc.,nasdaq,2026-08-11,89.36,90.05,86.99,89.64,+41.84%,+11.76%,2.62,3.01,"709,800",63.63,N/A
카지노 및 도박,53301030,DDI,DoubleDown Interactive Co Ltd ADR,nasdaq,2026-08-11,12.37,12.55,12.21,12.48,+4.00%,+4.87%,0.23,1.88,"145,500",1.82,N/A
컴퓨터 하드웨어,57106010,NTAP,NetApp Inc,nasdaq,2026-08-12,202.05,209.06,202.99,204.99,+70.92%,+7.06%,2.94,1.46,"3,424,600",702.01,N/A
컴퓨터 하드웨어,57106010,QMCO,Quantum Corp,nasdaq,2026-08-12,21.94,24.93,21.52,24.68,+195.57%,+111.30%,2.74,12.49,"4,386,800",108.27,N/A
통신 및 네트워킹,57102010,AUDC,AudioCodes Ltd,nasdaq,2026-06-01,10.18,10.37,10.11,10.27,+26.01%,+3.74%,0.16,1.58,"106,200",1.09,N/A
통신 및 네트워킹,57102010,IVDA,Iveda Solutions Inc,nasdaq,2026-06-16,0.52,0.59,0.44,0.53,+65.62%,+76.67%,0.16,43.24,"182,738,800",96.85,N/A
통합 통신 서비스,57401010,GLIBA,Liberty Capital Corp Series A,nasdaq,2026-05-21,25.84,27.06,25.90,26.89,+5.08%,+10.11%,1.16,4.51,"45,600",1.23,N/A
통합 통신 서비스,57401010,GLIBK,Liberty Capital Corp Series C,nasdaq,2026-05-21,25.80,27.16,26.00,26.69,+5.66%,+11.44%,0.98,3.81,"585,300",15.62,N/A
투자 관리 및 펀드 운영,55102020,ARCC,Ares Capital Corp,nasdaq,2026-08-07,20.01,20.23,19.90,20.19,+9.56%,+2.91%,0.32,1.61,"5,585,400",112.77,N/A
투자 관리 및 펀드 운영,55102020,CG,Carlyle Group Inc,nasdaq,2026-08-04,50.64,51.63,48.27,51.41,+7.85%,+5.18%,3.14,6.51,"4,196,500",215.74,N/A
투자 관리 및 펀드 운영,55102020,CGBD,Carlyle Secured Lending Inc,nasdaq,2026-08-11,11.17,11.50,11.12,11.37,+4.90%,+6.66%,0.27,2.43,"832,400",9.46,N/A
투자 관리 및 펀드 운영,55102020,GBDC,Golub Capital BDC Inc,nasdaq,2026-07-16,13.33,13.46,13.13,13.40,+5.22%,+2.60%,0.31,2.37,"1,598,800",21.42,N/A
투자 관리 및 펀드 운영,55102020,GCMG,GCM Grosvenor Inc.,nasdaq,2026-08-11,13.98,14.05,13.65,14.05,+33.43%,+4.23%,0.13,0.93,"893,600",12.56,N/A
투자 관리 및 펀드 운영,55102020,HLNE,Hamilton Lane Incorporated,nasdaq,2026-08-11,104.84,107.81,103.46,107.19,+26.80%,+8.89%,3.90,3.78,"559,500",59.97,N/A
투자 관리 및 펀드 운영,55102020,SATA,Strive Perp Var Rate Pref Shs Series A,nasdaq,2026-06-17,99.44,99.65,99.25,99.65,+0.38%,+0.91%,0.25,0.25,"120,000",11.96,N/A
투자 관리 및 펀드 운영,55102020,SEIC,SEI Investments Company,nasdaq,2026-08-12,105.54,106.86,104.76,106.39,+18.14%,+1.62%,0.85,0.81,"486,600",51.77,N/A
투자 관리 및 펀드 운영,55102020,TCPC,BlackRock TCP Capital Corp,nasdaq,2026-08-07,4.11,4.25,4.00,4.21,+6.47%,+7.95%,0.21,5.25,"902,800",3.80,N/A
투자 관리 및 펀드 운영,55102020,TPG,TPG Inc,nasdaq,2026-08-12,50.88,54.71,49.47,54.62,+30.70%,+12.60%,3.74,7.35,"5,873,700",320.82,N/A
투자 관리 및 펀드 운영,55102020,VCTR,Victory Capital Holdings  Inc.,nasdaq,2026-08-12,116.23,118.22,115.10,118.17,+39.02%,+10.66%,1.94,1.67,"615,100",72.69,N/A
투자 은행 및 중개 서비스,55102010,MRX,Marex Group Ltd,nasdaq,2026-08-12,71.13,75.40,72.06,72.36,+29.08%,+16.07%,1.23,1.73,"1,152,200",83.37,N/A
투자 은행 및 중개 서비스,55102010,RILYT,BRC Group Holdings 6 00 Senior Notes Due 2028,nasdaq,2026-08-12,21.92,21.97,21.81,21.96,+4.57%,+4.27%,0.03,0.16,"8,700",0.19,N/A
투자 지주 회사,55601010,AACB,Artius II Acquisition Inc,nasdaq,2026-07-15,10.57,10.58,10.56,10.57,+1.29%,+0.14%,0.05,0.43,"859,600",9.09,N/A
투자 지주 회사,55601010,AEAQ,Activate Energy Acquisition Corp,nasdaq,2026-08-11,10.05,10.09,10.04,10.09,+1.26%,+0.45%,0.03,0.35,"13,000",0.13,N/A
투자 지주 회사,55601010,ALIS,Calisa Acquisition Corp,nasdaq,2026-08-11,10.19,10.19,10.19,10.19,+1.39%,+0.10%,0.00,0.0,600,0.01,N/A
투자 지주 회사,55601010,BDCIU,BTC Development Units,nasdaq,2026-06-24,10.25,10.25,10.11,10.25,+0.99%,+0.49%,0.05,0.49,"3,300",0.03,N/A
투자 지주 회사,55601010,BIXI,Bitcoin Infrastructure Acquisition Corp Ltd,nasdaq,2026-08-05,10.04,10.05,10.05,10.05,+0.80%,+0.10%,0.01,0.1,"155,000",1.56,N/A
투자 지주 회사,55601010,BIXIU,Bitcoin Infrastructure Acquisition Units,nasdaq,2026-06-03,10.14,10.15,10.11,10.14,+0.60%,+0.40%,0.04,0.35,"2,500",0.03,N/A
투자 지주 회사,55601010,BLZR,Trailblazer Acquisition Corp,nasdaq,2026-07-10,10.17,10.17,10.16,10.17,+0.79%,+0.20%,0.01,0.05,"44,900",0.46,N/A
투자 지주 회사,55601010,BPAC,Blueport Acquisition Ltd,nasdaq,2026-08-06,10.17,10.18,10.17,10.18,+1.50%,+0.10%,0.01,0.1,"5,800",0.06,N/A
투자 지주 회사,55601010,CHAR,Charlton Aria Acquisition Corp,nasdaq,2026-08-11,10.92,10.93,10.93,10.93,+1.77%,+0.18%,0.02,0.18,100,0.00,N/A
투자 지주 회사,55601010,CHEC,Chenghe Acquisition III Co,nasdaq,2026-08-05,10.23,10.23,10.23,10.23,+1.19%,+0.00%,0.00,0.0,500,0.01,N/A
투자 지주 회사,55601010,CRAC,Crown Reserve Acquisition Corp. I,nasdaq,2026-08-07,10.18,10.18,10.18,10.18,+0.99%,+0.10%,0.00,0.0,"2,500",0.03,N/A
투자 지주 회사,55601010,DBCA,D Boral Acquisition I Corp,nasdaq,2026-08-12,10.02,10.02,10.02,10.02,+1.11%,+0.10%,0.00,0.0,300,0.00,N/A
투자 지주 회사,55601010,DBCAU,D Boral Acquisition I Units,nasdaq,2026-07-07,10.26,10.61,10.00,10.61,+5.68%,+3.61%,0.43,4.22,900,0.01,N/A
투자 지주 회사,55601010,DYNC,Dynamix Corp,nasdaq,2026-08-07,10.86,10.88,10.85,10.87,+0.74%,+0.28%,0.01,0.09,"34,900",0.38,N/A
투자 지주 회사,55601010,FERA,Fifth Era Acquisition Corp I,nasdaq,2026-08-11,10.47,10.47,10.46,10.47,+1.06%,+0.10%,0.00,0.0,"1,000",0.01,N/A
투자 지주 회사,55601010,FGII,FG Imperii Acquisition Corp,nasdaq,2026-08-05,9.97,9.99,9.97,9.97,+0.71%,+0.00%,0.00,0.0,"2,300",0.02,N/A
투자 지주 회사,55601010,FMACU,Future Money Acquisition Units,nasdaq,2026-08-11,10.18,10.35,10.16,10.31,+2.49%,+1.48%,0.13,1.28,"1,300",0.01,N/A
투자 지주 회사,55601010,GIW,GigCapital8 Corp,nasdaq,2026-08-11,10.13,10.14,10.14,10.14,+1.00%,+0.30%,0.01,0.1,"251,300",2.55,N/A
투자 지주 회사,55601010,GTERA,Globa Terra Acquisition Corp,nasdaq,2026-08-05,10.39,10.39,10.36,10.39,+1.27%,+0.00%,0.01,0.1,"3,200",0.03,N/A
투자 지주 회사,55601010,HLXC,Helix Acquisition Corp III,nasdaq,2026-08-07,10.68,10.83,10.56,10.79,+6.20%,+2.08%,0.22,2.08,"54,100",0.58,N/A
투자 지주 회사,55601010,IEAGU,Infinite Eagle Acquisition Units,nasdaq,2026-08-04,10.44,10.45,10.44,10.45,+2.25%,+0.10%,0.06,0.63,"1,100",0.01,N/A
투자 지주 회사,55601010,IGAC,Invest Green Acquisition Corp,nasdaq,2026-07-15,10.05,10.10,10.09,10.10,+1.10%,+0.80%,0.05,0.5,"1,600",0.02,N/A
