섹터A,섹터B,종목코드,종목명,시장구분,기존최고가달성일,기존최고가,당일최고가,당일최저가,당일종가,3개월 종가 상승률,1주 종가 상승률,대비,등락률,종료일 거래량,종료일 거래금액(백만원),종료일 시가총액(억원)
"자동차, 트럭 및 오토바이 부품",53101020,MKDW,MKDWELL Tech Inc,nasdaq,2026-06-30,11.90,12.00,11.90,12.00,+42.01%,+1.69%,0.28,2.4,"2,757",0.03,N/A
재보험,55301050,OXBR,Oxbridge Re Holdings Ltd,nasdaq,2026-07-07,1.47,1.64,1.43,1.51,+108.28%,+18.90%,0.08,5.59,"62,555",0.09,N/A
전기 부품 및 장비,52102030,ENGS,Energys Group Ltd,nasdaq,2026-07-08,2.94,2.99,2.85,2.97,+141.46%,+10.41%,0.03,1.02,"322,474",0.96,N/A
전자 장비 및 부품,57104010,ZBRA,Zebra Technologies Corp,nasdaq,2026-07-06,270.29,273.46,262.97,272.65,+20.59%,+1.79%,8.33,3.15,"642,099",175.07,N/A
전화 및 소형 장치,57106020,AAPL,Apple Inc,nasdaq,2026-06-02,315.20,316.53,308.16,316.22,+22.11%,+7.42%,2.83,0.9,"44,882,363","14,192.70",N/A
제약,56201040,ABEO,Abeona Therapeutics Inc,nasdaq,2026-07-08,6.80,7.24,6.83,7.12,+40.71%,+17.69%,0.32,4.71,"2,599,673",18.51,N/A
제약,56201040,ACB,Aurora Cannabis Inc,nasdaq,2026-07-08,"22,700.00","23,200.00","22,450.00","22,800.00",+645792.36%,+0.66%,100.00,0.44,"18,929,000","431,581.20",N/A
제약,56201040,ACOG,Alpha Cognition Inc,nasdaq,2026-07-08,8.50,8.60,8.19,8.52,+42.71%,+9.37%,0.02,0.24,"28,533",0.24,N/A
제약,56201040,ARQT,Arcutis Biotherapeutics Inc,nasdaq,2026-07-08,28.50,29.84,28.26,28.78,+19.32%,+11.38%,0.28,0.98,"1,671,340",48.10,N/A
제약,56201040,BBIO,BridgeBio Pharma Inc,nasdaq,2026-07-08,78.33,93.42,84.00,90.17,+15.80%,+21.00%,11.84,15.12,"19,271,752","1,737.73",N/A
제약,56201040,ESPR,Esperion Therapeutics Inc,nasdaq,2026-07-08,3.19,3.19,3.17,3.19,+43.69%,+0.95%,0.00,0.0,"55,266,522",176.30,N/A
제약,56201040,FBIO,Fortress Biotech Inc,nasdaq,2026-06-23,3.16,3.33,3.02,3.29,+35.95%,+6.47%,0.29,9.67,"1,075,604",3.54,N/A
제약,56201040,ICCC,ImmuCell Corp,nasdaq,2026-07-01,11.00,11.50,10.52,11.45,+61.11%,+4.14%,0.82,7.76,"49,038",0.56,N/A
제약,56201040,INCY,Incyte Corp,nasdaq,2026-07-07,118.05,118.97,116.43,118.52,+24.04%,+4.14%,1.26,1.07,"1,352,601",160.31,N/A
제약,56201040,LGND,Ligand Pharmaceuticals Inc,nasdaq,2026-07-06,320.42,323.33,315.02,322.61,+51.15%,+3.40%,7.73,2.45,"394,759",127.35,N/A
제약,56201040,LQDA,Liquidia Corp,nasdaq,2026-07-07,81.23,82.25,79.49,81.45,+109.65%,+2.69%,1.98,2.49,"833,478",67.89,N/A
제약,56201040,NBIX,Neurocrine Biosciences  Inc,nasdaq,2026-07-08,178.24,181.00,177.65,180.55,+42.93%,+7.62%,2.31,1.3,"1,159,517",209.35,N/A
제약,56201040,OCUL,Ocular Therapeutix Inc,nasdaq,2026-07-07,10.33,10.94,10.15,10.54,+18.96%,+11.30%,0.27,2.63,"2,428,598",25.60,N/A
제약,56201040,PTCT,PTC Therapeutics Inc,nasdaq,2026-07-07,89.20,90.86,85.40,89.55,+27.17%,+10.08%,0.98,1.11,"1,219,143",109.17,N/A
제약,56201040,RIGL,Rigel Pharmaceuticals Inc,nasdaq,2026-07-08,42.93,43.94,42.71,43.76,+46.01%,+14.29%,0.83,1.93,"304,856",13.34,N/A
제약,56201040,ROIV,Roivant Sciences Ltd,nasdaq,2026-07-07,36.31,36.90,36.09,36.81,+27.15%,+5.08%,0.72,2.0,"4,310,427",158.67,N/A
제약,56201040,RYTM,Rhythm Pharmaceuticals Inc,nasdaq,2026-07-07,114.46,115.92,112.74,115.48,+33.03%,+4.59%,1.05,0.92,"575,940",66.51,N/A
제약,56201040,TGTX,TG Therapeutics Inc,nasdaq,2026-07-07,58.06,59.30,57.20,59.06,+74.79%,+10.35%,1.83,3.2,"1,533,667",90.58,N/A
제약,56201040,TLPH,Talphera Inc,nasdaq,2026-07-08,1.25,1.36,1.22,1.36,+74.36%,+29.52%,0.11,8.8,"1,087,185",1.48,N/A
제약,56201040,VCEL,Vericel Corp,nasdaq,2026-07-08,47.02,48.33,46.96,48.31,+40.27%,+7.00%,1.29,2.74,"404,225",19.53,N/A
지상 화물 및 물류,52405030,CSX,CSX Corp,nasdaq,2026-07-02,48.89,49.54,48.80,49.35,+16.89%,+2.11%,0.66,1.36,"9,818,734",484.55,N/A
지상 화물 및 물류,52405030,HUBG,Hub Group Inc,nasdaq,2026-06-12,46.38,47.15,45.76,46.90,+19.99%,+4.73%,1.14,2.49,"572,652",26.86,N/A
지상 화물 및 물류,52405030,WERN,Werner Enterprises Inc,nasdaq,2026-06-08,44.51,45.15,43.49,44.78,+40.82%,+2.19%,1.62,3.75,"1,084,612",48.57,N/A
철 및 강철,51201020,METCI,Ramaco Resources 8 250 Senior Notes due 2030,nasdaq,2026-07-08,25.42,25.43,25.42,25.43,+2.87%,+0.10%,0.01,0.06,"6,849",0.17,N/A
철 및 강철,51201020,METCZ,Ramaco Resources 8 375 Senior Notes due 2029,nasdaq,2026-07-07,25.55,25.56,25.55,25.56,+1.03%,+0.16%,0.01,0.04,"3,130",0.08,N/A
첨단 의료 장비 및 기술,56101010,CBUS,Cibus Inc,nasdaq,2026-07-08,1.82,1.90,1.63,1.90,+31.03%,+33.80%,0.08,4.4,"849,355",1.61,N/A
첨단 의료 장비 및 기술,56101010,FOCL,Edap Tms SA ADR,nasdaq,2026-07-08,5.43,5.64,5.44,5.48,+64.56%,+5.38%,0.05,0.92,"38,764",0.21,N/A
첨단 의료 장비 및 기술,56101010,INMD,Inmode Ltd,nasdaq,2026-06-25,14.81,15.37,14.82,15.01,+7.29%,+2.25%,0.55,3.8,"1,677,207",25.17,N/A
첨단 의료 장비 및 기술,56101010,OMCL,Omnicell Inc,nasdaq,2026-04-28,45.51,46.28,44.33,45.59,+30.22%,+8.73%,0.47,1.04,"569,204",25.95,N/A
카지노 및 도박,53301030,GDEN,Golden Entertainment Inc,nasdaq,2026-05-01,28.55,28.55,28.55,28.55,+13.21%,+0.00%,0.00,0.0,"3,857,433",110.13,N/A
컴퓨터 하드웨어,57106010,SAIH,SAIHEAT Ltd,nasdaq,2026-06-16,13.00,13.13,12.30,13.10,+29.57%,+9.72%,1.07,8.89,"11,380",0.15,N/A
컴퓨터 하드웨어,57106010,SCSC,Scansource Inc,nasdaq,2026-07-01,52.36,53.46,50.85,53.46,+36.52%,+2.10%,1.83,3.54,"168,773",9.02,N/A
통신 및 네트워킹,57102010,EXTR,Extreme Networks Inc,nasdaq,2026-06-30,32.37,33.00,31.76,32.87,+86.34%,+4.58%,1.75,5.62,"1,937,520",63.69,N/A
통신 및 네트워킹,57102010,WRAP,Wrap Technologies Inc,nasdaq,2026-07-06,1.68,2.60,1.72,2.36,+50.32%,+59.46%,0.77,48.43,"58,800,720",138.77,N/A
통합 하드웨어 및 소프트웨어,57107010,CNXN,PC Connection Inc,nasdaq,2026-07-08,74.90,76.52,74.15,76.37,+18.98%,+3.44%,1.47,1.96,"138,180",10.55,N/A
투자 관리 및 펀드 운영,55102020,GCMG,GCM Grosvenor Inc,nasdaq,2026-07-06,13.61,13.78,13.43,13.74,+38.41%,+8.10%,0.29,2.16,"246,175",3.38,N/A
투자 관리 및 펀드 운영,55102020,NTRS,Northern Trust Corp,nasdaq,2026-07-07,181.39,185.57,181.22,182.86,+19.30%,+4.13%,2.94,1.63,"755,960",138.23,N/A
투자 은행 및 중개 서비스,55102010,MRX,Marex UK Holdings Ltd,nasdaq,2026-07-07,67.21,71.18,67.89,70.29,+34.52%,+7.77%,3.11,4.63,"904,796",63.60,N/A
투자 은행 및 중개 서비스,55102010,TOP,TOP Financial Group Ltd,nasdaq,2026-07-06,2.04,2.09,1.91,2.08,+160.65%,+10.64%,0.05,2.46,"321,728",0.67,N/A
투자 지주 회사,55601010,AACO,Abony Acquisition Corp I,nasdaq,2026-07-02,9.95,9.96,9.95,9.96,+0.91%,+0.30%,0.02,0.2,"5,165",0.05,N/A
투자 지주 회사,55601010,ACAA,Averin Capital Acquisition Corp,nasdaq,2026-07-02,10.20,10.21,10.15,10.21,+3.24%,+1.69%,0.02,0.2,"3,406",0.03,N/A
투자 지주 회사,55601010,AEAQU,Activate Energy Acquisition Units,nasdaq,2026-07-07,10.20,10.20,10.20,10.20,+1.19%,+0.39%,0.00,0.0,"60,800",0.62,N/A
투자 지주 회사,55601010,ALDF,Aldel Financial II Inc,nasdaq,2026-07-01,10.72,10.73,10.71,10.73,+1.42%,+0.09%,0.04,0.37,"3,723",0.04,N/A
투자 지주 회사,55601010,ALIS,Calisa Acquisition Corp,nasdaq,2026-07-02,10.18,10.18,10.15,10.18,+1.80%,+0.20%,0.02,0.2,"3,048",0.03,N/A
투자 지주 회사,55601010,ANSC,Agriculture & Natural Solutions Acquisition Corp,nasdaq,2026-06-24,11.44,11.44,11.44,11.44,+1.24%,+0.10%,0.01,0.09,618,0.01,N/A
투자 지주 회사,55601010,APXTU,Apex Treasury Units,nasdaq,2026-06-30,10.30,10.30,10.30,10.30,+1.98%,+0.00%,0.05,0.44,100,0.00,N/A
투자 지주 회사,55601010,ARCI,Archimedes Tech SPAC Partners III Co,nasdaq,2026-07-01,10.04,10.05,10.04,10.05,+1.72%,+0.10%,0.04,0.4,"14,444",0.15,N/A
투자 지주 회사,55601010,ARTC,Art Technology Acquisition Corp,nasdaq,2026-07-06,9.99,9.99,9.98,9.99,+1.63%,+0.40%,0.01,0.1,"5,607",0.06,N/A
투자 지주 회사,55601010,BACC,Blue Acquisition Corp,nasdaq,2026-07-08,10.95,11.06,10.92,11.06,+7.96%,+2.08%,0.11,0.96,"260,495",2.88,N/A
투자 지주 회사,55601010,BDCI,BTC Development Corp,nasdaq,2026-07-02,10.09,10.10,10.10,10.10,+1.10%,+0.20%,0.03,0.3,"5,891",0.06,N/A
투자 지주 회사,55601010,BLRK,Bluerock Acquisition Corp,nasdaq,2026-06-02,10.00,10.04,10.04,10.04,+1.31%,+0.50%,0.04,0.4,"5,306",0.05,N/A
투자 지주 회사,55601010,CEPO,Cantor Equity Partners I Inc,nasdaq,2026-07-08,10.65,10.68,10.66,10.67,+0.76%,+1.62%,0.02,0.16,"63,814",0.68,N/A
투자 지주 회사,55601010,CEPS,Cantor Equity Partners Vi  Inc,nasdaq,2026-06-24,10.40,10.44,10.37,10.44,+3.26%,+0.68%,0.04,0.38,300,0.00,N/A
투자 지주 회사,55601010,CEPV,Cantor Equity Partners V Inc,nasdaq,2026-07-08,10.43,10.45,10.43,10.45,+3.06%,+0.97%,0.02,0.19,"13,542",0.14,N/A
투자 지주 회사,55601010,CRACU,Crown Reserve Acquisition I Units,nasdaq,2026-06-10,10.23,10.38,10.26,10.26,+1.38%,+0.29%,0.03,0.29,"5,805",0.06,N/A
투자 지주 회사,55601010,CRAN,Crane Harbor Acquisition Corp II,nasdaq,2026-07-07,10.18,10.21,10.13,10.21,+2.61%,+0.59%,0.05,0.49,"5,512",0.06,N/A
투자 지주 회사,55601010,CRANU,Crane Harbor Acquisition II Units,nasdaq,2026-05-21,10.35,10.39,10.37,10.39,+2.36%,+1.37%,0.14,1.37,"2,700",0.03,N/A
투자 지주 회사,55601010,CRAQU,Cal Redwood Acquisition Units,nasdaq,2026-06-04,10.41,10.53,10.53,10.53,+2.23%,+1.15%,0.12,1.15,261,0.00,N/A
투자 지주 회사,55601010,DAAQ,Digital Asset Acquisition Corp,nasdaq,2026-07-07,10.41,10.45,10.41,10.41,+1.30%,+0.29%,0.00,0.04,"329,600",3.43,N/A
투자 지주 회사,55601010,DRDB,Roman Dbdr Acquisition Corp. II,nasdaq,2026-06-02,10.56,10.57,10.57,10.57,+0.75%,+0.29%,0.01,0.08,462,0.00,N/A
투자 지주 회사,55601010,EURK,Eureka Acquisition Corp,nasdaq,2026-06-25,12.00,12.93,12.10,12.10,+7.08%,+5.68%,0.23,1.89,"3,389",0.04,N/A
투자 지주 회사,55601010,FERA,Fifth Era Acquisition Corp I,nasdaq,2026-07-02,10.44,10.46,10.41,10.46,+1.31%,+0.29%,0.02,0.19,"70,221",0.73,N/A
투자 지주 회사,55601010,FVN,Future Vision II Acquisition Corp,nasdaq,2026-06-29,11.03,11.89,10.96,11.89,+10.60%,+8.39%,0.93,8.49,"9,128",0.11,N/A
투자 지주 회사,55601010,GIW,GigCapital8 Corp,nasdaq,2026-07-08,10.09,10.10,10.09,10.10,+1.20%,+0.30%,0.01,0.1,691,0.01,N/A
투자 지주 회사,55601010,GPAC,General Purpose Acquisition Corp,nasdaq,2026-05-15,10.01,10.01,9.99,10.01,+0.91%,+0.00%,0.01,0.1,"280,674",2.81,N/A
투자 지주 회사,55601010,GPACU,General Purpose Acquisition Units,nasdaq,2026-06-30,10.10,10.11,10.09,10.11,+1.10%,+0.10%,0.01,0.1,"304,020",3.07,N/A
투자 지주 회사,55601010,GPAT,GP-Act III Acquisition Corp,nasdaq,2026-05-20,10.98,11.16,10.88,11.11,+2.40%,+2.21%,0.24,2.21,"6,293",0.07,N/A
투자 지주 회사,55601010,GSRF,GSR IV Acquisition Corp,nasdaq,2026-07-08,10.17,10.17,10.16,10.17,+1.19%,+0.15%,0.00,0.0,"4,935",0.05,N/A
투자 지주 회사,55601010,HACQ,HCM IV Acquisition Corp,nasdaq,2026-07-08,10.05,10.05,10.05,10.05,+1.62%,+0.20%,0.00,0.0,"25,006",0.25,N/A
투자 지주 회사,55601010,HCICU,Hennessy Capital Investment VIII Units,nasdaq,2026-07-02,10.15,10.25,10.10,10.22,+2.61%,+1.39%,0.07,0.69,"10,736",0.11,N/A
투자 지주 회사,55601010,IEAG,Infinite Eagle Acquisition Corp,nasdaq,2026-07-07,10.26,10.26,10.18,10.26,+2.60%,+1.38%,0.00,0.0,"109,000",1.12,N/A
투자 지주 회사,55601010,IEAGU,Infinite Eagle Acquisition Units,nasdaq,2026-07-02,10.40,10.40,10.40,10.40,+2.46%,+1.46%,0.00,0.05,100,0.00,N/A
투자 지주 회사,55601010,IGAC,Invest Green Acquisition Corp,nasdaq,2026-07-06,10.04,10.04,10.04,10.04,+1.11%,+0.30%,0.00,0.0,"2,320",0.02,N/A
투자 지주 회사,55601010,IPCX,Inflection Point Acquisition Corp III,nasdaq,2026-07-06,10.36,10.40,10.36,10.39,+1.37%,+0.58%,0.05,0.48,"90,339",0.94,N/A
투자 지주 회사,55601010,IPEX,Inflection Point Acquisition Corp V,nasdaq,2026-07-06,10.52,10.53,10.52,10.52,+0.96%,+0.10%,0.00,0.0,"8,200",0.09,N/A
투자 지주 회사,55601010,LAFA,LaFayette Acquisition Corp,nasdaq,2026-06-23,10.11,10.11,10.11,10.11,+1.30%,+0.30%,0.03,0.3,100,0.00,N/A
투자 지주 회사,55601010,LCCC,Lakeshore Acquisition III Corp,nasdaq,2026-07-01,10.43,10.43,10.43,10.43,+1.07%,+0.05%,0.01,0.1,"4,910",0.05,N/A
투자 지주 회사,55601010,LFAC,Leapfrog Acquisition Corp,nasdaq,2026-06-22,10.01,10.01,10.01,10.01,+0.86%,+0.15%,0.00,0.0,749,0.01,N/A
투자 지주 회사,55601010,LFACU,Leapfrog Acquisition Units,nasdaq,2026-07-07,10.15,10.15,10.15,10.15,+1.10%,+0.59%,0.00,0.0,"42,500",0.43,N/A
투자 지주 회사,55601010,LKSP,Lake Superior Acquisition Corp,nasdaq,2026-07-08,10.16,10.16,10.15,10.16,+0.99%,+0.10%,0.00,0.0,"2,756",0.03,N/A
투자 지주 회사,55601010,LPBB,Launch Two Acquisition Corp,nasdaq,2026-06-25,10.73,10.73,10.73,10.73,+1.04%,+0.09%,0.00,0.05,"8,149",0.09,N/A
투자 지주 회사,55601010,MACI,Melar Acquisition Corp I,nasdaq,2026-07-07,10.89,10.89,10.89,10.89,+1.02%,+0.09%,0.00,0.0,100,0.00,N/A
투자 지주 회사,55601010,MMTX,Miluna Acquisition Corp,nasdaq,2026-06-17,10.12,10.15,10.15,10.15,+1.40%,+0.40%,0.06,0.59,"4,806",0.05,N/A
투자 지주 회사,55601010,NMP,Nmp Acquisition Corp,nasdaq,2026-06-16,10.28,10.28,10.27,10.28,+1.28%,+0.19%,0.02,0.19,"551,209",5.67,N/A
투자 지주 회사,55601010,NOEM,CO2 Energy Transition Corp,nasdaq,2026-05-08,10.45,10.47,10.46,10.46,+0.61%,+0.22%,0.04,0.41,"9,100",0.10,N/A
투자 지주 회사,55601010,NPAC,New Providence Acquisition Corp III,nasdaq,2026-06-30,10.38,10.39,10.39,10.39,+1.07%,+0.10%,0.01,0.1,"5,061",0.05,N/A
투자 지주 회사,55601010,OTGA,OTG Acquisition I Corp,nasdaq,2026-07-07,10.19,10.19,10.19,10.19,+1.09%,+0.20%,0.00,0.0,"30,006",0.31,N/A
투자 지주 회사,55601010,PACH,Pioneer Acquisition I Corp,nasdaq,2026-07-02,10.26,10.26,10.26,10.26,+0.93%,+0.20%,0.00,0.0,244,0.00,N/A
투자 지주 회사,55601010,PCAPU,Procap Acquisition Units A,nasdaq,2026-06-04,10.37,10.40,10.40,10.40,+0.43%,+0.24%,0.04,0.34,500,0.01,N/A
투자 지주 회사,55601010,PGAC,Pantages Capital Acquisition Corp,nasdaq,2026-07-07,10.69,10.69,10.69,10.69,+1.86%,+0.56%,0.00,0.0,400,0.00,N/A
투자 지주 회사,55601010,PLMK,Plum Acquisition Corp. IV,nasdaq,2026-07-06,10.72,11.50,10.63,10.77,+1.75%,+0.98%,0.09,0.84,"3,415",0.04,N/A
투자 지주 회사,55601010,PMTR,Perimeter Acquisition I Corp,nasdaq,2026-06-01,10.45,10.47,10.47,10.47,+1.90%,+0.19%,0.02,0.19,"1,518",0.02,N/A
투자 지주 회사,55601010,PONOU,Pono Capital Four Units,nasdaq,2026-06-15,10.30,10.62,10.31,10.31,+2.79%,+1.78%,0.18,1.78,773,0.01,N/A
투자 지주 회사,55601010,QUMS,Quantumsphere Acquisition Corp,nasdaq,2026-06-29,10.25,10.26,10.26,10.26,+1.28%,+0.39%,0.01,0.1,"15,703",0.16,N/A
투자 지주 회사,55601010,RFAM,RF Acquisition Corp III,nasdaq,2026-06-11,9.91,9.94,9.94,9.94,+1.02%,+0.40%,0.03,0.3,100,0.00,N/A
투자 지주 회사,55601010,RNGT,Range Capital Acquisition II Corp,nasdaq,2026-05-29,10.11,10.16,10.08,10.16,+1.40%,+0.49%,0.06,0.59,"5,184",0.05,N/A
투자 지주 회사,55601010,SDHI,Siddhi Acquisition Corp,nasdaq,2026-07-07,10.47,10.47,10.44,10.47,+0.87%,+0.48%,0.03,0.29,"6,419",0.07,N/A
투자 지주 회사,55601010,SOCA,Solarius Capital Acquisition Corp,nasdaq,2026-06-16,10.28,10.28,10.28,10.28,+1.38%,+0.00%,0.00,0.0,207,0.00,N/A
투자 지주 회사,55601010,SOCAU,Solarius Capital Acquisition Units,nasdaq,2026-04-14,10.34,10.44,10.44,10.44,+0.97%,+1.06%,0.11,1.06,150,0.00,N/A
투자 지주 회사,55601010,SSAC,Spacsphere Acquisition Corp,nasdaq,2026-07-08,10.01,10.01,10.01,10.01,+0.91%,+0.20%,0.00,0.0,356,0.00,N/A
투자 지주 회사,55601010,SUMAU,SUMA Acquisition Units,nasdaq,2026-07-07,10.25,10.25,10.25,10.25,+2.30%,+1.49%,0.00,0.0,100,0.00,N/A
투자 지주 회사,55601010,SVAQ,Silicon Valley Acquisition Corp,nasdaq,2026-06-16,10.10,10.11,10.10,10.11,+2.12%,+0.20%,0.01,0.1,"112,596",1.14,N/A
투자 지주 회사,55601010,TACH,Titan Acquisition Corp,nasdaq,2026-07-07,10.45,10.48,10.42,10.48,+1.56%,+0.38%,0.06,0.62,"18,478",0.19,N/A
투자 지주 회사,55601010,TMTS,Spartacus Acquisition Corp II,nasdaq,2026-05-18,10.03,10.03,10.03,10.03,+1.01%,+0.20%,0.00,0.0,"144,300",1.45,N/A
특수 REITs,60102040,ADAML,Adamas 6 875 Fixed To Floating Rate Cumulative Redeemable Pref Shs Series F,nasdaq,2026-07-08,24.33,24.34,24.25,24.34,+5.78%,+0.17%,0.01,0.02,"9,936",0.24,N/A
특수 REITs,60102040,ADAMM,Adamas 7 875 Fixed to Floating Rate Cumulative Redeemable Prf Shs Series E,nasdaq,2026-07-01,24.95,25.00,24.89,24.95,+2.51%,+0.02%,0.03,0.11,"18,175",0.45,N/A
특수 REITs,60102040,ADAMN,Adamas 8 00 Fixed Floating Rate Cumulative Redeemable Pref Shs Series D,nasdaq,2026-07-08,23.95,24.05,23.85,24.05,+8.12%,+2.91%,0.10,0.42,"6,441",0.15,N/A
특수 REITs,60102040,AGNCN,Agnc Invt 1000 DS Repstg Pref Shs Series C,nasdaq,2026-07-06,25.46,25.53,25.45,25.53,+3.10%,+0.99%,0.08,0.31,"12,511",0.32,N/A
특수 REITs,60102040,LAMR,Lamar Advertising Co,nasdaq,2026-07-08,160.09,162.96,160.01,162.25,+23.34%,+3.58%,2.16,1.35,"358,831",58.22,N/A
폐쇄형 펀드,55501030,BANX,ArrowMark Financial Corp,nasdaq,2026-07-08,19.97,20.08,19.84,20.07,+5.97%,+2.40%,0.10,0.5,"29,337",0.59,N/A
폐쇄형 펀드,55501030,CHY,Calamos Convertible and High Income Closed Fund,nasdaq,2026-06-30,13.62,13.67,13.48,13.64,+16.90%,+1.19%,0.19,1.41,"218,492",2.98,N/A
핀테크,57301010,ACIW,ACI Worldwide Inc,nasdaq,2026-07-06,55.93,56.53,54.05,56.40,+36.76%,+7.37%,0.52,0.93,"991,915",55.94,N/A
항공사,52406010,SKYW,SkyWest Inc,nasdaq,2026-06-30,99.33,100.74,97.30,100.01,+5.37%,+1.69%,3.09,3.19,"394,527",39.46,N/A
