섹터A,섹터B,종목코드,종목명,시장구분,기존최고가달성일,기존최고가,당일최고가,당일최저가,당일종가,3개월 종가 상승률,1주 종가 상승률,대비,등락률,종료일 거래량,종료일 거래금액(백만원),종료일 시가총액(억원)
은행,55101010,600016,China Minsheng Banking Corp.  Ltd. Class A,sse,2026-08-03,3.65,3.66,3.62,3.65,+2.22%,+1.67%,0.01,0.27,"168,515,232",615,N/A
은행,55101010,600908,Wuxi Rural Commercial Bank Co Ltd Class A,sse,2026-09-09,5.91,6.07,5.86,6.06,+8.41%,+4.30%,0.15,2.54,"37,198,165",225,N/A
은행,55101010,600919,Bank of Jiangsu Co.  Ltd. Class A,sse,2026-09-09,12.33,12.66,12.32,12.62,+6.86%,+4.13%,0.29,2.35,"112,030,318","1,413",N/A
은행,55101010,600926,Bank of Hangzhou Co.  Ltd. Class A,sse,2026-09-09,17.28,17.69,17.25,17.68,+8.60%,+3.21%,0.40,2.31,"44,895,058",793,N/A
은행,55101010,601009,Bank of Nanjing Co Ltd Class A,sse,2026-09-08,12.03,12.41,12,12.40,+8.58%,+4.64%,0.38,3.16,"68,832,834",853,N/A
은행,55101010,601128,Jiangsu Changshu Rural Commercial Bank Co Ltd Class A,sse,2026-08-03,6.46,6.53,6.39,6.46,-0.31%,+1.41%,0.05,0.78,"65,970,918",426,N/A
은행,55101010,601169,Bank of Beijing Co Ltd Class A,sse,2026-09-04,5.60,5.66,5.52,5.64,+7.84%,+1.81%,0.11,1.99,"222,011,312","1,252",N/A
은행,55101010,601328,Bank of Communications Co Ltd Class A,sse,2026-09-02,7.43,7.45,7.29,7.44,+6.13%,+1.64%,0.15,2.06,"151,635,148","1,128",N/A
은행,55101010,601577,Bank of Changsha Co Ltd Class A,sse,2026-09-04,10.05,10.18,10.01,10.11,+4.77%,+1.10%,0.06,0.6,"32,184,409",325,N/A
은행,55101010,601665,Qilu Bank Co Ltd Class A,sse,2026-09-04,7.21,7.32,7.09,7.27,+13.06%,+1.96%,0.14,1.96,"75,759,831",550,N/A
은행,55101010,601838,Bank of Chengdu Co Ltd Class A,sse,2026-09-09,19.86,20.29,19.79,20.28,+1.25%,+4.54%,0.42,2.11,"20,055,619",406,N/A
은행,55101010,601998,China Citic Bank Corp Ltd Class A,sse,2026-09-08,8.91,9.02,8.86,8.93,+17.04%,+1.71%,0.03,0.34,"30,611,345",273,N/A
은행,55101010,603323,Jiangsu Suzhou Rural Commercial Bank Co Ltd Class A,sse,2026-09-08,4.58,4.65,4.54,4.64,+7.33%,+3.11%,0.07,1.53,"44,625,372",207,N/A
의류 및 액세서리,53202020,600177,Youngor Fashion Co Ltd Class A,sse,2026-09-09,8.32,8.38,8.25,8.34,+12.10%,+0.97%,0.02,0.24,"24,867,361",207,N/A
의류 및 액세서리,53202020,600710,Sumec Corp Ltd Class A,sse,2026-09-09,11.20,11.74,11.14,11.60,+7.13%,+11.54%,0.40,3.57,"24,558,577",284,N/A
전기 부품 및 장비,52102030,603366,Solareast Holdings Co Ltd Class A,sse,2026-09-02,7.84,8.62,7.68,8.28,+18.08%,+8.95%,0.44,5.61,"105,671,483",874,N/A
전기 부품 및 장비,52102030,603421,Qingdao Topscomm Communication Co Ltd Class A,sse,2026-06-23,6.76,7.29,6.84,7.29,+9.79%,+23.56%,0.66,9.95,"45,827,680",334,N/A
전력 유틸리티,59101010,603105,Zhejiang Sunoren Solar Technology Co Ltd Class A,sse,2026-09-03,8.09,8.38,7.58,8.38,+7.44%,+3.58%,0.76,9.97,"30,956,336",259,N/A
전자 장비 및 부품,57104010,600764,China Marine Information Electronics Co Ltd Class A,sse,2026-06-16,19.43,20.19,18.92,19.79,+1.18%,+7.15%,0.58,3.02,"19,123,938",378,N/A
제약,56201040,600812,North China Pharmaceutical Co Ltd Class A,sse,2026-08-18,5.16,5.28,4.72,5.18,+15.37%,+10.21%,0.38,7.92,"112,742,043",584,N/A
제약,56201040,603235,JiangXi Tianxin Pharmaceutical Co Ltd Class A,sse,2026-09-09,25.44,25.69,25.10,25.62,+11.26%,+3.60%,0.18,0.71,"814,359",20,N/A
조선,52102050,600150,China CSSC Holdings Ltd Class A,sse,2026-09-09,39.53,41.18,39.25,40.82,+13.67%,+18.94%,1.29,3.26,"175,740,221","7,173",N/A
조선,52102050,600685,CSSC Offshore & Marine Engineering Group Co Ltd Class A,sse,2026-07-10,28.60,29.58,28.10,29.23,+8.14%,+10.59%,0.76,2.67,"29,151,179",852,N/A
조선,52102050,601890,Asian Star Anchor Chain Co Ltd Jiangsu Class A,sse,2026-09-09,10.08,10.94,9.69,10.38,+16.78%,+16.11%,0.30,2.98,"195,932,733","2,033",N/A
조선,52102050,603268,Guangdong Songfa Ceramics Co Ltd Class A,sse,2026-09-09,197.70,202,196,199.59,+26.00%,+4.52%,1.89,0.96,"4,957,520",989,N/A
지상 및 해상 여객 운송,52406020,601333,Guangshen Railway Co Ltd Class A,sse,2026-09-07,3.14,3.16,3.10,3.15,+7.61%,+0.64%,0.02,0.64,"58,179,400",183,N/A
천연가스 유틸리티,59102010,600917,Chongqing Gas Group Corp Ltd Class A,sse,2026-09-09,5.06,5.47,5.05,5.17,+2.51%,+4.87%,0.11,2.17,"26,090,273",134,N/A
철 및 강철,51201020,600307,Gansu Jiu Steel Group Hongxing Iron & Steel Co Ltd Class A,sse,2026-09-09,1.56,1.59,1.53,1.56,-0.64%,+5.41%,0,0.0,"55,535,102",86,N/A
철 및 강철,51201020,600399,Fushun Special Steel Co Ltd Class A,sse,2026-09-09,4.80,4.88,4.74,4.80,+7.87%,+8.35%,0,0.0,"40,098,858",192,N/A
철 및 강철,51201020,601005,Chongqing Iron & Steel Co Ltd Class A,sse,2026-09-09,1.25,1.26,1.24,1.25,-0.79%,+4.17%,0,0.0,"67,736,800",84,N/A
철 및 강철,51201020,601061,CITIC Metal Co Ltd Class A,sse,2026-08-10,12.56,12.80,12.30,12.64,+4.90%,+10.01%,0.46,3.78,"29,826,137",377,N/A
철 및 강철,51201020,601969,Hainan Mining Co.  Ltd. Class A,sse,2026-09-09,9.88,10.16,9.86,9.92,+4.97%,+3.12%,0.04,0.4,"23,269,735",230,N/A
투자 관리 및 펀드 운영,55102020,600643,Shanghai AJ Group Co Ltd Class A,sse,2026-09-01,4.21,4.22,4.12,4.21,+2.93%,+1.45%,0.06,1.45,"15,111,604",63,N/A
항공우주 및 방위,52101010,600038,Avicopter PLC Class A,sse,2026-09-09,28.12,28.34,27.85,28.12,-0.60%,+0.68%,0,0.0,"6,188,110",174,N/A
항공우주 및 방위,52101010,600391,AECC Aero Science and Technology Co Ltd Class A,sse,2026-09-08,41.19,43.60,39.28,42.60,+20.30%,+17.03%,1.72,4.21,"26,668,808","1,136",N/A
항공우주 및 방위,52101010,600893,AECC Aviation Power Co Ltd Class A,sse,2026-06-22,41.53,42.44,40.51,41.71,+9.50%,+6.51%,0.34,0.82,"35,993,461","1,501",N/A
항만 운영 및 서비스,52407020,601298,Qingdao Port International Co Ltd Class A,sse,2026-09-09,9.46,9.62,9.40,9.51,+7.58%,+3.15%,0.05,0.53,"11,096,690",105,N/A
항만 운영 및 서비스,52407020,601326,Qinhuangdao Port Co Ltd Class A,sse,2026-09-01,3.64,3.66,3.59,3.64,+4.60%,+1.39%,0.01,0.28,"22,073,100",80,N/A
해양 화물 및 물류,52405020,603162,Fujian Highton Development Co Ltd Class A,sse,2026-09-09,15.43,16.97,14.83,15.52,+50.68%,+16.60%,0.09,0.58,"140,518,345","2,180",N/A
환경 서비스 및 장비,52203010,600217,China Resources and Environment Co Ltd Class A,sse,2026-08-28,3.40,3.49,3.38,3.41,+8.95%,+5.90%,0.01,0.29,"19,745,998",67,N/A
